# Time-averaged data for fix 3
# TimeStep v_lat_tension
116002 0.329584
116003 -0.074555
116004 -0.161064
116005 -0.462529
116006 0.463997
116007 -0.85811
116008 -0.802242
116009 0.225645
116010 -0.266244
116011 0.0087111
116012 0.118445
116013 0.297986
116014 0.933531
116015 0.55493
116016 1.52777
116017 0.165841
116018 0.707727
116019 1.82087
116020 1.6221
116021 1.80607
116022 2.2592
116023 1.04824
116024 1.51812
116025 1.50992
116026 1.01577
116027 0.837725
116028 0.854367
116029 -0.33542
116030 0.984039
116031 -0.143985
116032 0.856633
116033 -0.577833
116034 0.625429
116035 0.664214
116036 0.495931
116037 -0.687774
116038 -1.31161
116039 -0.983914
116040 -0.678518
116041 -1.76305
116042 -2.56609
116043 -1.79698
116044 -0.912128
116045 -0.789308
116046 -1.83735
116047 -0.181963
116048 -1.05938
116049 -0.478904
116050 -0.857622
116051 -0.253242
116052 -0.370008
116053 0.312709
116054 -0.513526
116055 -0.24341
116056 0.0736444
116057 -0.161553
116058 -1.47139
116059 0.210795
116060 0.288132
116061 0.16179
116062 -0.224654
116063 -0.41477
116064 -0.608277
116065 0.362209
116066 0.218162
116067 -0.723146
116068 -0.49129
116069 -0.698245
116070 -1.16232
116071 -0.76103
116072 -1.66059
116073 -1.40418
116074 -1.82867
116075 -2.54629
116076 -0.789887
116077 -0.310988
116078 0.00970212
116079 -0.602183
116080 -1.11269
116081 -0.866201
116082 -0.500128
116083 0.20421
116084 -0.745313
116085 0.0118695
116086 -0.585223
116087 0.0461545
116088 -0.0538167
116089 0.662045
116090 0.337412
116091 -0.227489
116092 0.542407
116093 0.875179
116094 0.331473
116095 0.0528596
116096 0.75623
116097 -0.208851
116098 -0.611833
116099 1.19263
116100 0.143863
116101 0.154916
116102 -0.573517
116103 0.969343
116104 0.062928
116105 1.0636
116106 0.158708
116107 1.82416
116108 0.0974642
116109 1.45382
116110 1.89065
116111 1.96693
116112 1.11344
116113 0.53108
116114 0.0760848
116115 0.156617
116116 0.495286
116117 0.162091
116118 1.14933
116119 1.69319
116120 0.477733
116121 1.03765
116122 0.811989
116123 1.56323
116124 0.676576
116125 0.407972
116126 0.580217
116127 -0.637948
116128 0.604221
116129 -0.211845
116130 -0.627869
116131 -0.346747
116132 0.760133
116133 0.462805
116134 0.943761
116135 0.108606
116136 0.699454
116137 0.166304
116138 0.212403
116139 0.434586
116140 1.10226
116141 0.703071
116142 0.0542839
116143 0.323183
116144 0.401731
116145 0.583126
116146 0.4903
116147 0.241494
116148 -0.0424093
116149 -0.501102
116150 0.271159
116151 0.620663
116152 -0.420439
116153 -0.00496295
116154 -0.299005
116155 -0.331687
116156 -0.101798
116157 0.408812
116158 0.492428
116159 0.364768
116160 0.563285
116161 0.830177
116162 0.473237
116163 1.256
116164 0.876323
116165 1.5704
116166 1.53928
116167 0.807685
116168 1.7189
116169 -0.18748
116170 0.229949
116171 -0.185671
116172 0.48823
116173 0.574681
116174 -0.0295375
116175 0.800804
116176 0.371478
116177 0.14031
116178 0.668404
116179 0.111328
116180 -0.535106
116181 0.470651
116182 -0.0784396
116183 0.0816418
116184 -0.500194
116185 -0.51928
116186 -0.127705
116187 -0.531606
116188 -0.535684
116189 -1.07666
116190 0.426976
116191 -0.823783
116192 -1.27915
116193 -0.954453
116194 -1.08576
116195 -1.27078
116196 -1.38479
116197 -1.03452
116198 0.267478
116199 -0.557707
116200 -1.02697
116201 -0.188993
116202 0.581106
116203 -0.0636902
116204 0.0869453
116205 1.31915
116206 -0.583556
116207 0.250365
116208 -0.253696
116209 -0.494583
116210 -0.0610476
116211 -0.120657
116212 0.713868
116213 0.163643
116214 -0.606835
116215 0.228905
116216 0.96456
116217 1.17056
116218 -0.142007
116219 0.545719
116220 0.436716
116221 0.452404
116222 -0.408104
116223 -0.555798
116224 -1.01591
116225 -1.9412
116226 -0.588952
116227 -0.892931
116228 -0.9323
116229 -1.85849
116230 -1.74428
116231 -0.840525
116232 -0.869711
116233 -1.80767
116234 0.209982
116235 -0.488006
116236 0.166495
116237 0.306742
116238 1.06694
116239 0.545953
116240 0.473466
116241 1.44488
116242 0.454036
116243 0.778282
116244 1.09276
116245 1.66433
116246 1.71043
116247 1.82649
116248 1.26443
116249 0.745209
116250 0.619761
116251 1.28104
116252 2.1575
116253 1.13649
116254 1.19864
116255 0.307082
116256 0.964293
116257 1.19443
116258 0.908024
116259 0.203266
116260 1.052
116261 0.412726
116262 1.18201
116263 0.551306
116264 0.596994
116265 0.918033
116266 0.616139
116267 1.10836
116268 0.897467
116269 0.862813
116270 0.724493
116271 0.844069
116272 0.865688
116273 0.817875
116274 0.950034
116275 -0.385264
116276 -0.570814
116277 0.109567
116278 0.953265
116279 0.64184
116280 0.996362
116281 -0.405097
116282 0.636844
116283 0.242368
116284 0.76463
116285 0.604473
116286 0.233444
116287 -0.694079
116288 0.0850273
116289 0.35305
116290 0.318733
116291 0.621408
116292 -0.69545
116293 -0.344359
116294 0.853675
116295 -0.420459
116296 -0.162181
116297 0.555704
116298 0.0312755
116299 -0.0567735
116300 0.930463
116301 0.331147
116302 -0.416912
116303 0.226546
116304 0.191009
116305 0.157328
116306 -0.278386
116307 0.511345
116308 -0.528055
116309 -0.398495
116310 -1.09718
116311 -0.045848
116312 -0.103842
116313 0.21585
116314 0.16795
116315 0.630871
116316 0.417106
116317 1.20559
116318 -0.110358
116319 0.164193
116320 -0.103184
116321 -0.61335
116322 -0.206175
116323 -1.18258
116324 -0.406808
116325 -0.734634
116326 -0.149094
116327 -1.03282
116328 -1.56692
116329 -1.08868
116330 -1.10462
116331 -1.0909
116332 -0.598544
116333 -0.581449
116334 -0.580091
116335 -0.0139631
116336 0.829492
116337 0.177165
116338 -0.20066
116339 0.297072
116340 -0.64582
116341 0.34752
116342 -0.124273
116343 0.550928
116344 0.253325
116345 0.547423
116346 0.271001
116347 0.34276
116348 0.37986
116349 0.845938
116350 -0.177136
116351 0.111982
116352 1.03023
116353 0.928778
116354 0.359771
116355 1.24645
116356 0.250587
116357 0.600554
116358 0.622337
116359 0.581539
116360 -0.185983
116361 -0.0641463
116362 0.303971
116363 0.12687
116364 1.65731
116365 1.67155
116366 2.42294
116367 1.39145
116368 1.1934
116369 1.93466
116370 2.17492
116371 1.89713
116372 2.32818
116373 2.64729
116374 2.5325
116375 3.0054
116376 1.82474
116377 1.68789
116378 1.60395
116379 0.948099
116380 1.11412
116381 2.31934
116382 1.57606
116383 2.24311
116384 2.67216
116385 2.37356
116386 3.57141
116387 3.7227
116388 2.76034
116389 2.36043
116390 2.01149
116391 1.80113
116392 2.16345
116393 2.93974
116394 1.00486
116395 1.92493
116396 0.881551
116397 1.49896
116398 0.999727
116399 0.716804
116400 1.35351
116401 1.27343
116402 1.54629
116403 1.92999
116404 1.49868
116405 2.2038
116406 2.34688
116407 2.1928
116408 1.61651
116409 1.87245
116410 0.125525
116411 0.421927
116412 0.756578
116413 -0.0513054
116414 0.180222
116415 -0.533478
116416 -0.630902
116417 -0.524939
116418 -0.165717
116419 0.491798
116420 0.0502915
116421 -0.28929
116422 -0.622876
116423 -0.23185
116424 0.459109
116425 0.12372
116426 0.559945
116427 -0.516576
116428 -1.63933
116429 0.13268
116430 -1.28402
116431 -1.06133
116432 -0.099264
116433 -0.365663
116434 0.438517
116435 0.200937
116436 0.310698
116437 0.477152
116438 0.982519
116439 0.798037
116440 0.651127
116441 1.06522
116442 0.0966498
116443 0.219085
116444 0.416186
116445 -0.0220663
116446 0.393609
116447 0.29366
116448 -0.0667519
116449 0.689051
116450 0.954208
116451 -0.0154889
116452 -0.036877
116453 0.504187
116454 0.833661
116455 0.521441
116456 0.70576
116457 0.40958
116458 0.527583
116459 0.939092
116460 0.659774
116461 2.05409
116462 1.44319
116463 0.509043
116464 0.610746
116465 0.291261
116466 0.571523
116467 0.25088
116468 0.31269
116469 0.481224
116470 1.5199
116471 0.649328
116472 0.699656
116473 0.424911
116474 -0.55784
116475 0.45593
116476 0.269042
116477 0.000546896
116478 0.0991588
116479 0.227542
116480 0.812516
116481 -0.584742
116482 -0.334015
116483 -0.751944
116484 -0.659301
116485 -0.211205
116486 -0.264257
116487 0.0137907
116488 -0.582597
116489 -0.206561
116490 0.0637006
116491 -0.168394
116492 -0.474081
116493 -0.0893385
116494 0.389982
116495 -0.653678
116496 -0.851762
116497 -0.400203
116498 -0.371828
116499 -0.934442
116500 -0.92899
116501 -2.24602
116502 -0.708168
116503 -0.800895
116504 -1.48231
116505 -0.092705
116506 -0.504379
116507 -0.114998
116508 -0.553724
116509 0.338489
116510 -0.149566
116511 0.216388
116512 0.101951
116513 0.52805
116514 0.703959
116515 1.54975
116516 0.60865
116517 1.08758
116518 1.22554
116519 0.18858
116520 1.34346
116521 0.161012
116522 0.505852
116523 0.213226
116524 0.692037
116525 1.28142
116526 0.734121
116527 1.60295
116528 1.58781
116529 2.02862
116530 0.847939
116531 0.691622
116532 0.445051
116533 0.737629
116534 0.0690255
116535 -0.669512
116536 -0.00547552
116537 -0.545675
116538 -0.720068
116539 -0.702539
116540 -0.463279
116541 -1.9029
116542 -0.63416
116543 0.245586
116544 -0.387525
116545 -0.386235
116546 -0.545927
116547 -0.658624
116548 -0.435739
116549 -0.409094
116550 -0.555049
116551 -0.538352
116552 -0.194423
116553 -0.500065
116554 0.376296
116555 -0.593201
116556 -0.846537
116557 -0.418842
116558 0.574843
116559 0.203156
116560 0.0950126
116561 0.330433
116562 0.80221
116563 1.07716
116564 0.120253
116565 0.823353
116566 0.768624
116567 1.77643
116568 1.09542
116569 1.09719
116570 -0.313562
116571 0.637721
116572 1.14673
116573 1.03018
116574 -0.315041
116575 0.695567
116576 0.0242832
116577 -0.360549
116578 -0.373041
116579 -0.919979
116580 0.359611
116581 -0.134927
116582 -0.994069
116583 -0.646288
116584 -0.0162936
116585 -0.0125698
116586 -0.197563
116587 -0.126347
116588 0.427019
116589 0.766096
116590 0.660959
116591 0.922894
116592 0.970409
116593 1.04515
116594 1.1265
116595 1.73707
116596 1.49782
116597 1.15562
116598 0.550601
116599 0.849534
116600 1.06869
116601 0.386001
116602 0.729391
116603 0.0891988
116604 0.868449
116605 -0.307788
116606 0.682958
116607 0.888648
116608 1.14439
116609 0.319308
116610 1.18012
116611 1.36207
116612 0.442165
116613 1.53615
116614 0.687003
116615 0.911905
116616 1.2279
116617 0.671751
116618 0.122299
116619 0.920795
116620 1.63081
116621 0.567235
116622 -0.194075
116623 1.1476
116624 0.208712
116625 0.579414
116626 0.292704
116627 -0.236186
116628 0.564436
116629 -0.45417
116630 -0.39954
116631 0.306557
116632 0.245081
116633 0.235676
116634 0.0615962
116635 0.329043
116636 0.604716
116637 0.778436
116638 0.874477
116639 0.491092
116640 1.22769
116641 0.202219
116642 -0.286369
116643 0.906765
116644 0.00278106
116645 0.168737
116646 -0.999982
116647 -0.0360654
116648 0.737352
116649 -1.02172
116650 -1.34849
116651 -0.650746
116652 -0.791882
116653 -0.476117
116654 -1.08424
116655 0.171909
116656 -0.344649
116657 0.121575
116658 -0.013535
116659 -0.234072
116660 0.417209
116661 -0.746334
116662 1.41236
116663 0.956067
116664 1.35102
116665 1.15393
116666 1.51866
116667 1.86261
116668 0.698834
116669 0.985344
116670 0.66947
116671 0.680843
116672 1.05615
116673 0.608056
116674 0.614034
116675 0.512781
116676 0.829472
116677 -0.117691
116678 -0.148365
116679 -0.0540815
116680 0.274171
116681 1.05205
116682 0.550392
116683 0.190911
116684 0.87653
116685 1.20578
116686 1.03875
116687 0.224573
116688 0.69586
116689 0.157809
116690 0.483285
116691 -0.00965924
116692 1.02777
116693 0.480729
116694 1.79835
116695 0.906543
116696 1.16915
116697 1.63317
116698 0.765079
116699 1.1351
116700 2.12418
116701 1.48888
116702 1.12315
116703 1.48236
116704 0.389136
116705 0.457475
116706 0.807768
116707 0.816586
116708 0.418773
116709 -0.305049
116710 -0.521474
116711 -0.22196
116712 -0.402964
116713 -0.0709837
116714 -0.769262
116715 0.191654
116716 1.60835
116717 0.734359
116718 0.110836
116719 1.03187
116720 0.774646
116721 1.21814
116722 0.53328
116723 0.885927
116724 1.13351
116725 0.060477
116726 0.527456
116727 1.85467
116728 1.85036
116729 1.42808
116730 0.409529
116731 1.12686
116732 1.18902
116733 -0.0661315
116734 0.578756
116735 0.858879
116736 -0.448984
116737 0.200588
116738 0.244454
116739 0.621023
116740 -0.427949
116741 0.577738
116742 0.480358
116743 1.24313
116744 0.208672
116745 -0.416058
116746 0.727151
116747 0.554456
116748 0.863361
116749 0.745584
116750 1.53121
116751 -0.388656
116752 1.36444
116753 1.45737
116754 0.271255
116755 -0.746933
116756 -0.959474
116757 -0.151691
116758 -0.683855
116759 -0.772245
116760 -1.98157
116761 -0.617518
116762 -1.46614
116763 -1.1043
116764 -0.764579
116765 -1.10788
116766 -0.424454
116767 -0.100942
116768 -0.467747
116769 -0.501371
116770 -0.602025
116771 -1.516
116772 0.0610474
116773 -0.104918
116774 -0.00578531
116775 -0.505141
116776 -0.383853
116777 -0.236298
116778 0.57051
116779 0.514011
116780 -0.920186
116781 0.276547
116782 0.745623
116783 0.527874
116784 -0.52133
116785 -0.198906
116786 -0.416584
116787 -1.26948
116788 -1.15686
116789 -0.783532
116790 -1.61741
116791 -1.34655
116792 -0.857835
116793 -2.00524
116794 -0.972819
116795 -0.836557
116796 -1.16726
116797 0.0447753
116798 -0.313097
116799 0.174529
116800 -0.13581
116801 -0.681946
116802 -0.208173
116803 0.0934654
116804 0.886488
116805 0.22311
116806 0.769294
116807 -0.0896788
116808 0.266643
116809 0.26153
116810 0.383948
116811 -0.433921
116812 -0.784023
116813 0.725662
116814 -0.685631
116815 -0.714938
116816 -0.927605
116817 -0.484598
116818 -0.438589
116819 -0.390395
116820 -0.624598
116821 -1.17325
116822 -0.844046
116823 -1.38745
116824 -2.10056
116825 -1.73349
116826 -0.612477
116827 -0.424427
116828 -0.124211
116829 -0.444202
116830 -0.535231
116831 -0.0237821
116832 -1.01259
116833 -1.04412
116834 -1.71298
116835 -1.9547
116836 -0.676237
116837 -1.33662
116838 -0.820872
116839 -1.08818
116840 -1.88073
116841 -1.28712
116842 -1.76867
116843 -2.28931
116844 -1.23866
116845 -1.16884
116846 -0.648063
116847 -0.0993043
116848 0.211959
116849 -0.479073
116850 0.0674053
116851 -1.00759
116852 -0.218255
116853 -0.648198
116854 -0.154398
116855 -1.21745
116856 -0.800229
116857 -0.66405
116858 -0.596042
116859 -0.471114
116860 -0.315892
116861 0.383436
116862 0.585246
116863 0.799755
116864 1.2105
116865 0.967775
116866 0.918167
116867 0.551172
116868 0.29772
116869 1.13229
116870 -0.229529
116871 0.0582214
116872 -1.47048
116873 -1.2427
116874 -1.08407
116875 -0.59612
116876 -1.18172
116877 -0.784063
116878 -1.26711
116879 -0.175686
116880 -1.17835
116881 -0.887812
116882 -1.56964
116883 -1.52405
116884 -0.576538
116885 -1.66494
116886 -0.654759
116887 -0.325427
116888 -0.988081
116889 0.023415
116890 -0.345225
116891 -0.814058
116892 0.320341
116893 0.228011
116894 -0.546536
116895 0.33688
116896 0.162238
116897 -0.216519
116898 -0.606925
116899 -0.181447
116900 0.176175
116901 0.0568599
116902 -0.350762
116903 1.20839
116904 0.8111
116905 0.10016
116906 0.368205
116907 1.44639
116908 0.644288
116909 0.760424
116910 -0.713825
116911 -0.399359
116912 -0.0405297
116913 0.134077
116914 -0.326113
116915 -0.518178
116916 -1.56885
116917 -0.796135
116918 -0.797913
116919 -0.906006
116920 0.0161239
116921 -0.579371
116922 -1.2294
116923 -1.29303
116924 -0.948385
116925 0.404084
116926 0.0803181
116927 0.42051
116928 -0.41937
116929 1.43002
116930 0.918197
116931 0.955865
116932 0.952457
116933 0.24626
116934 1.31868
116935 0.946128
116936 1.35657
116937 0.874461
116938 0.60135
116939 1.05133
116940 0.778761
116941 0.509665
116942 0.578719
116943 0.201888
116944 0.929654
116945 1.68141
116946 0.551944
116947 -0.091622
116948 0.533003
116949 0.78084
116950 -0.0175821
116951 -0.0101759
116952 0.31279
116953 0.89075
116954 0.44603
116955 0.799307
116956 0.554837
116957 0.549567
116958 1.83734
116959 -0.384303
116960 0.947519
116961 0.868828
116962 0.483067
116963 1.31777
116964 0.0362137
116965 0.702621
116966 -0.574968
116967 1.12191
116968 -0.389924
116969 -0.417334
116970 -0.307878
116971 -0.784107
116972 -1.52536
116973 -1.72595
116974 -1.13302
116975 -1.16619
116976 -1.86344
116977 -1.89758
116978 -0.965094
116979 -0.432559
116980 0.0828484
116981 -0.424827
116982 0.502376
116983 0.332671
116984 1.38799
116985 0.908205
116986 1.09289
116987 0.411646
116988 1.07884
116989 1.07353
116990 1.59436
116991 0.20219
116992 0.955712
116993 1.54276
116994 1.81585
116995 0.310299
116996 0.944235
116997 0.152838
116998 1.24321
116999 0.472196
117000 1.58725
117001 0.453516
117002 -0.30224
117003 0.287164
117004 0.606028
117005 1.11184
117006 1.13052
117007 1.48937
117008 1.2535
117009 0.849946
117010 0.581267
117011 0.677266
117012 0.960266
117013 0.482452
117014 0.771829
117015 1.00155
117016 0.458207
117017 0.298376
117018 0.999521
117019 0.657966
117020 1.06458
117021 0.288669
117022 0.678765
117023 1.43472
117024 1.46099
117025 0.602979
117026 0.852452
117027 0.912745
117028 0.670984
117029 -0.388858
117030 -0.0292019
117031 0.546155
117032 -0.334221
117033 -0.560829
117034 0.679569
117035 0.466512
117036 -0.936891
117037 0.673775
117038 0.407738
117039 0.282436
117040 2.0607
117041 0.755978
117042 1.24427
117043 0.654002
117044 1.79743
117045 1.30742
117046 1.53311
117047 0.752319
117048 1.26217
117049 0.780653
117050 1.111
117051 1.63278
117052 1.6968
117053 0.812175
117054 0.561877
117055 0.319433
117056 -0.152342
117057 0.80097
117058 0.405834
117059 0.82026
117060 -0.260853
117061 0.713477
117062 0.69135
117063 0.563227
117064 0.0241297
117065 -0.245135
117066 -0.250987
117067 0.283045
117068 -0.365305
117069 -0.49942
117070 0.498887
117071 -0.112871
117072 0.344702
117073 0.591054
117074 0.549201
117075 0.422239
117076 0.37248
117077 0.116161
117078 -0.0289661
117079 0.258312
117080 0.163377
117081 -0.207715
117082 0.236363
117083 0.6184
117084 0.605005
117085 0.0764032
117086 1.18283
117087 0.758461
117088 0.338288
117089 -0.0194318
117090 0.431811
117091 -1.33439
117092 -1.7762
117093 0.344972
117094 -0.543007
117095 0.401344
117096 0.406053
117097 0.0203602
117098 1.11732
117099 0.616541
117100 0.461758
117101 -1.38611
117102 -0.34495
117103 -0.437845
117104 -1.77231
117105 -1.07651
117106 -1.10102
117107 -1.09143
117108 -0.673082
117109 -0.297932
117110 0.240675
117111 0.771548
117112 -0.758445
117113 -0.27278
117114 -0.562184
117115 -0.0441275
117116 0.699517
117117 -0.169689
117118 0.31751
117119 0.564889
117120 -0.475981
117121 -0.557645
117122 -1.24328
117123 0.356915
117124 -0.698172
117125 0.32528
117126 0.299241
117127 0.295555
117128 0.204957
117129 0.412098
117130 1.30647
117131 0.621825
117132 0.37852
117133 1.24859
117134 1.20673
117135 0.287142
117136 1.24969
117137 0.535568
117138 1.25648
117139 0.208061
117140 2.29662
117141 0.435321
117142 1.19764
117143 2.10478
117144 1.64473
