# Time-averaged data for fix 3
# TimeStep v_lat_tension
106500 -1.07151
106501 -0.240598
106502 0.535731
106503 0.0461743
106504 -1.14521
106505 -0.812576
106506 0.240514
106507 0.399332
106508 0.634157
106509 0.666234
106510 1.0092
106511 1.08091
106512 0.593817
106513 0.381747
106514 0.21844
106515 0.419691
106516 0.890963
106517 0.797316
106518 -0.318249
106519 -0.321464
106520 0.032145
106521 -0.637439
106522 0.597508
106523 -0.407969
106524 -0.410525
106525 1.95176
106526 0.560806
106527 0.198693
106528 0.361915
106529 -0.55021
106530 -0.617291
106531 0.241982
106532 0.872081
106533 1.07882
106534 -0.0724179
106535 1.23399
106536 0.518246
106537 0.133817
106538 0.47325
106539 0.966869
106540 -0.00195791
106541 0.187906
106542 -0.416627
106543 -0.467345
106544 -0.688388
106545 0.0263181
106546 -0.695474
106547 1.26544
106548 0.11793
106549 0.0128872
106550 1.06821
106551 0.126603
106552 -0.317009
106553 0.681824
106554 0.184845
106555 0.374032
106556 0.19817
106557 0.184783
106558 1.68793
106559 0.0649411
106560 0.987877
106561 1.35979
106562 1.23641
106563 0.887449
106564 0.503336
106565 1.29223
106566 1.28997
106567 1.0238
106568 1.71904
106569 1.03316
106570 1.13407
106571 0.0237133
106572 0.922451
106573 1.23812
106574 0.936793
106575 1.47949
106576 0.687721
106577 0.47264
106578 0.726593
106579 0.616628
106580 1.55236
106581 1.61563
106582 1.95261
106583 0.999436
106584 1.26385
106585 1.20654
106586 0.704712
106587 1.21383
106588 1.80121
106589 1.43445
106590 0.481979
106591 1.07062
106592 0.905204
106593 0.0388687
106594 -0.0155434
106595 0.325904
106596 0.55211
106597 -0.290804
106598 0.794975
106599 0.0523424
106600 0.749962
106601 -0.954154
106602 -1.07749
106603 -0.188702
106604 -0.628577
106605 -0.0168644
106606 -0.393123
106607 -0.806779
106608 0.0504763
106609 -0.192094
106610 -0.215308
106611 -0.264299
106612 -0.696382
106613 0.223812
106614 0.143829
106615 0.742096
106616 1.18952
106617 1.39936
106618 0.917564
106619 0.510908
106620 0.290677
106621 1.31939
106622 0.663887
106623 -0.200087
106624 1.324
106625 -0.362834
106626 0.728284
106627 -0.545756
106628 0.106712
106629 -0.534436
106630 -1.20359
106631 0.181646
106632 0.505625
106633 -0.33707
106634 0.437246
106635 0.407884
106636 0.0966506
106637 0.780091
106638 0.637702
106639 -0.0613449
106640 -0.111286
106641 0.172446
106642 0.477027
106643 -0.704159
106644 0.409444
106645 0.125638
106646 0.524714
106647 -0.364317
106648 0.87058
106649 1.30162
106650 0.138677
106651 0.936602
106652 0.640274
106653 0.553857
106654 0.958725
106655 0.518202
106656 0.335929
106657 0.330427
106658 0.815033
106659 0.718957
106660 1.22828
106661 0.509071
106662 0.0373933
106663 0.142598
106664 0.314312
106665 0.733293
106666 0.0706324
106667 -0.0634976
106668 0.0236922
106669 0.945487
106670 0.686979
106671 0.561873
106672 1.0895
106673 1.31106
106674 -0.472324
106675 1.21738
106676 -0.269708
106677 -0.457902
106678 -0.0197735
106679 -0.529271
106680 0.87513
106681 1.16659
106682 -0.244207
106683 1.16609
106684 0.500507
106685 0.379822
106686 -0.249391
106687 0.458554
106688 -0.806085
106689 -1.3638
106690 -0.179389
106691 -0.439787
106692 -0.721399
106693 -1.15316
106694 -0.0880856
106695 -0.459231
106696 0.430064
106697 -0.659418
106698 -0.455285
106699 0.253559
106700 1.3227
106701 0.209259
106702 0.235168
106703 -0.111544
106704 0.228276
106705 0.227307
106706 0.73801
106707 0.658652
106708 0.838258
106709 0.752374
106710 0.89289
106711 0.643464
106712 1.04365
106713 0.301009
106714 0.301374
106715 0.124308
106716 0.756611
106717 0.532541
106718 0.27941
106719 0.0431208
106720 -0.0430149
106721 0.733724
106722 0.623837
106723 -0.145468
106724 -0.178961
106725 -0.428345
106726 -0.468207
106727 0.74942
106728 0.442212
106729 -0.77275
106730 -0.714827
106731 0.841935
106732 0.0797008
106733 0.810533
106734 1.46203
106735 0.184787
106736 -0.137811
106737 0.282155
106738 0.382721
106739 -0.344007
106740 -0.397894
106741 -0.751222
106742 -1.2112
106743 -0.342648
106744 -1.06605
106745 -0.827564
106746 -0.455842
106747 -0.605326
106748 -0.336161
106749 -0.486619
106750 -0.98593
106751 -1.32101
106752 -0.224759
106753 -0.208028
106754 0.138324
106755 0.373911
106756 0.664492
106757 0.817121
106758 1.20668
106759 0.623268
106760 1.68438
106761 0.462467
106762 1.30826
106763 -0.0159222
106764 0.432754
106765 0.982911
106766 1.07519
106767 0.0464665
106768 0.280347
106769 0.252213
106770 -0.439231
106771 -0.502119
106772 -0.834747
106773 -0.781508
106774 -1.04746
106775 -0.895104
106776 0.694808
106777 -0.357414
106778 -0.118345
106779 0.15119
106780 0.0843131
106781 0.895229
106782 0.339755
106783 0.289659
106784 0.868711
106785 -0.736001
106786 0.281509
106787 -0.37831
106788 -0.313612
106789 -0.384853
106790 -0.719233
106791 -1.10866
106792 -0.843424
106793 -1.0357
106794 -0.828328
106795 -1.4233
106796 -1.66829
106797 -0.958093
106798 -0.832149
106799 -1.47798
106800 -0.471218
106801 -0.132368
106802 -0.348576
106803 -0.160473
106804 0.463944
106805 -0.104079
106806 0.247686
106807 0.501963
106808 0.395209
106809 -0.131389
106810 -0.0875148
106811 0.838962
106812 -0.438953
106813 -0.189703
106814 -0.511394
106815 -0.024999
106816 -0.609192
106817 -0.45864
106818 0.578653
106819 -0.286369
106820 0.526332
106821 -0.388977
106822 -0.208437
106823 -0.59229
106824 0.480322
106825 -0.497827
106826 0.205434
106827 0.666924
106828 0.969564
106829 0.519213
106830 1.18832
106831 1.55853
106832 1.56085
106833 1.62741
106834 1.39002
106835 1.62986
106836 0.486783
106837 0.945932
106838 -0.761582
106839 0.10829
106840 0.00756097
106841 0.142425
106842 0.358854
106843 0.49756
106844 0.409858
106845 0.772615
106846 0.486849
106847 0.397496
106848 1.22939
106849 0.0649422
106850 1.12225
106851 1.49894
106852 0.816657
106853 1.42761
106854 0.832831
106855 1.68244
106856 -0.603647
106857 0.790029
106858 1.00294
106859 -0.682364
106860 0.330166
106861 -0.0178164
106862 -0.992599
106863 0.0616768
106864 0.284187
106865 -0.253214
106866 -1.1349
106867 -0.991112
106868 -0.678482
106869 0.0581103
106870 -0.395589
106871 -0.693979
106872 -0.21454
106873 0.542382
106874 -0.61407
106875 0.0765156
106876 0.637265
106877 -0.502366
106878 -0.467335
106879 -0.298859
106880 0.11072
106881 0.526108
106882 0.985569
106883 0.741656
106884 0.940702
106885 0.844194
106886 0.988191
106887 0.722344
106888 -0.28813
106889 -0.250915
106890 0.235676
106891 -0.344752
106892 -0.716552
106893 0.275553
106894 -0.0838899
106895 0.0217587
106896 0.288557
106897 -0.143121
106898 0.79093
106899 -0.325031
106900 0.986894
106901 0.880744
106902 1.42428
106903 1.03589
106904 1.94246
106905 0.81771
106906 1.52049
106907 1.40485
106908 1.25916
106909 1.18682
106910 0.369548
106911 1.01789
106912 0.0216603
106913 0.501849
106914 -0.17631
106915 0.667532
106916 -0.146059
106917 -0.173222
106918 -0.211442
106919 -0.256952
106920 0.0274065
106921 -0.637885
106922 -0.390025
106923 -0.712193
106924 -1.69595
106925 -0.687949
106926 -1.32158
106927 -0.474265
106928 -1.33128
106929 -1.41651
106930 -1.77025
106931 -0.825235
106932 -1.25662
106933 -0.445292
106934 -0.592887
106935 -1.37106
106936 -0.485542
106937 0.173842
106938 0.731942
106939 1.47566
106940 0.50855
106941 1.17824
106942 1.03371
106943 1.79578
106944 1.90377
106945 2.04052
106946 1.2833
106947 1.18346
106948 1.14564
106949 2.14102
106950 1.19267
106951 2.02058
106952 2.1054
106953 1.30989
106954 1.71044
106955 1.01212
106956 1.24833
106957 0.349309
106958 1.32807
106959 1.1243
106960 1.30482
106961 1.58735
106962 0.908619
106963 1.66067
106964 1.7976
106965 2.16409
106966 1.47779
106967 1.44206
106968 0.556366
106969 0.143547
106970 0.392626
106971 0.915705
106972 0.425924
106973 0.330183
106974 0.729496
106975 1.23425
106976 0.328751
106977 0.676564
106978 1.04701
106979 1.07268
106980 0.634494
106981 1.72725
106982 0.781476
106983 0.681957
106984 1.44224
106985 1.28057
106986 1.88431
106987 0.712933
106988 1.1036
106989 0.578651
106990 0.582473
106991 0.326844
106992 0.987258
106993 0.0287278
106994 -0.501311
106995 -0.214771
106996 -0.354026
106997 0.172751
106998 0.485182
106999 0.0853244
107000 0.0398976
107001 -0.216674
107002 -0.0249905
107003 0.335696
107004 0.504289
107005 0.699747
107006 0.232896
107007 0.552167
107008 0.558705
107009 0.335095
107010 -0.11137
107011 0.331149
107012 0.804104
107013 0.868803
107014 0.612521
107015 0.741979
107016 -0.0275429
107017 0.317375
107018 -0.0266714
107019 0.573463
107020 0.611576
107021 0.902899
107022 0.901303
107023 1.66329
107024 1.47017
107025 1.38794
107026 1.84345
107027 0.280723
107028 1.25949
107029 0.579756
107030 0.22132
107031 1.10451
107032 0.953158
107033 1.97582
107034 0.59967
107035 2.77396
107036 0.944019
107037 2.29221
107038 1.7419
107039 2.2786
107040 1.60165
107041 1.44915
107042 0.79349
107043 1.84179
107044 1.31753
107045 1.51823
107046 1.61955
107047 1.76363
107048 1.41684
107049 1.05443
107050 0.264671
107051 1.0536
107052 -0.318673
107053 -0.330015
107054 -0.28156
107055 0.737195
107056 -0.464705
107057 0.0053845
107058 0.793303
107059 -0.214446
107060 1.25143
107061 0.368752
107062 0.260713
107063 0.570939
107064 -0.0760014
107065 -0.360378
107066 -0.305234
107067 0.807871
107068 0.0417229
107069 -0.726637
107070 -0.525479
107071 -1.0717
107072 0.312658
107073 -0.119645
107074 0.251506
107075 0.270518
107076 0.379541
107077 0.41722
107078 0.867242
107079 0.362159
107080 0.68504
107081 -0.166446
107082 -0.0332501
107083 0.865341
107084 1.749
107085 1.72933
107086 1.86877
107087 1.92369
107088 1.66612
107089 0.441164
107090 0.14487
107091 0.440538
107092 -0.0872284
107093 -0.167426
107094 -0.673732
107095 -1.04279
107096 -1.04055
107097 -0.43909
107098 -1.23049
107099 0.538852
107100 0.372946
107101 0.14562
107102 -0.0464693
107103 0.430208
107104 0.178343
107105 0.104893
107106 -0.0578836
107107 -0.0531473
107108 0.837366
107109 0.97459
107110 -0.612013
107111 -0.333747
107112 0.346038
107113 -0.39453
107114 0.382921
107115 -0.807614
107116 0.260802
107117 0.926134
107118 0.411001
107119 -0.12457
107120 0.13616
107121 -0.219049
107122 -0.117182
107123 -0.0539164
107124 -0.605898
107125 0.253577
107126 0.0311064
107127 0.0651262
107128 -0.840584
107129 -0.693805
107130 -0.636022
107131 0.0643553
107132 -0.425028
107133 0.421345
107134 -0.191865
107135 0.244343
107136 -0.0590113
107137 -0.322686
107138 -0.0339187
107139 0.12968
107140 -0.385005
107141 0.423771
107142 0.27144
107143 -0.865001
107144 0.174326
107145 0.138549
107146 0.126264
107147 0.484997
107148 0.310535
107149 0.0745814
107150 0.214651
107151 0.129087
107152 1.03529
107153 -0.238869
107154 0.596098
107155 -0.464664
107156 -0.977739
107157 -0.211748
107158 1.29256
107159 -0.0717786
107160 0.777713
107161 -0.143487
107162 -0.721842
107163 -0.0407224
107164 -0.0975929
107165 -0.863163
107166 -1.14593
107167 -0.777655
107168 -0.00168987
107169 -0.6068
107170 0.048366
107171 0.00799791
107172 -0.00288153
107173 -0.181118
107174 -0.226598
107175 0.0228285
107176 -0.0998626
107177 0.0344974
107178 0.0465196
107179 -0.0800758
107180 0.0829201
107181 0.490159
107182 -0.45021
107183 0.123027
107184 -0.1996
107185 0.618912
107186 -0.869078
107187 -0.409533
107188 0.129692
107189 -0.938185
107190 -0.597714
107191 -0.506823
107192 -0.217206
107193 0.229408
107194 -0.219287
107195 -0.727675
107196 0.0827333
107197 0.197077
107198 -0.384804
107199 -0.806591
107200 -0.262756
107201 -0.573872
107202 -0.810146
107203 -0.702718
107204 -0.296662
107205 -0.468761
107206 -0.193008
107207 1.0308
107208 -0.113674
107209 -0.210379
107210 1.21441
107211 1.79786
107212 1.05815
107213 1.61195
107214 1.56416
107215 1.91128
107216 1.88019
107217 1.06948
107218 0.758762
107219 1.01947
107220 0.943698
107221 0.788315
107222 0.760121
107223 0.887708
107224 0.526733
107225 1.43011
107226 0.134271
107227 0.409455
107228 -0.506867
107229 0.766605
107230 1.07259
107231 1.18838
107232 0.725106
107233 0.995099
107234 0.832959
107235 0.659046
107236 1.40838
107237 0.633755
107238 0.694571
107239 1.26682
107240 1.31863
107241 1.03833
107242 0.619
107243 2.07304
107244 0.253959
107245 0.400905
107246 2.06154
107247 1.55801
107248 1.53978
107249 2.23561
107250 1.55352
107251 0.678657
107252 1.48651
107253 1.64045
107254 1.28863
107255 0.581434
107256 0.469055
107257 0.655126
107258 0.530896
107259 0.340107
107260 0.454352
107261 -0.438298
107262 0.673626
107263 -0.181651
107264 0.320697
107265 0.167454
107266 1.74372
107267 0.225209
107268 0.83847
107269 0.711193
107270 0.58579
107271 0.990728
107272 0.776602
107273 0.724768
107274 0.928645
107275 0.437473
107276 0.76271
107277 1.02403
107278 1.31098
107279 1.7927
107280 0.822562
107281 1.02414
107282 0.526925
107283 0.930217
107284 -0.612346
107285 0.851214
107286 0.137988
107287 0.19676
107288 0.45383
107289 -0.292189
107290 0.341054
107291 -0.470159
107292 0.774533
107293 0.502301
107294 0.105599
107295 -0.0452059
107296 -0.0183484
107297 -0.615607
107298 -0.367347
107299 -0.403688
107300 -0.476219
107301 0.0889503
107302 -0.634855
107303 0.308252
107304 -0.0536345
107305 1.2082
107306 0.73322
107307 0.0546209
107308 0.395551
107309 -0.432826
107310 0.0963235
107311 0.917473
107312 1.22719
107313 0.0873411
107314 1.25152
107315 1.41871
107316 1.31322
107317 1.69852
107318 2.19295
107319 2.23102
107320 2.43986
107321 2.4764
107322 2.85133
107323 2.49108
107324 1.97375
107325 1.45022
107326 1.73956
107327 1.75547
107328 0.89429
107329 1.05937
107330 0.910514
107331 0.608358
107332 1.54841
107333 0.782958
107334 1.29608
107335 1.36081
107336 0.154918
107337 -0.517689
107338 -0.224186
107339 0.0811914
107340 -0.363391
107341 -0.171444
107342 -0.182634
107343 -0.948191
107344 -0.558443
107345 -0.771331
107346 -0.465334
107347 -1.1879
107348 -1.3211
107349 -0.40023
107350 -0.475106
107351 -1.20946
107352 -1.03362
107353 -0.436116
107354 -0.535504
107355 0.421304
107356 -0.196231
107357 0.200991
107358 0.233229
107359 0.262021
107360 1.39772
107361 0.969391
107362 0.527604
107363 1.37232
107364 1.26064
107365 1.19227
107366 0.657055
107367 0.0107761
107368 -0.453836
107369 1.04287
107370 0.997711
107371 0.227416
107372 -0.463612
107373 0.0312111
107374 0.334436
107375 0.47657
107376 -0.135071
107377 0.528983
107378 -0.134593
107379 1.05394
107380 0.521741
107381 0.719302
107382 -0.258826
107383 0.378632
107384 0.963246
107385 0.563852
107386 0.287081
107387 0.0810087
107388 -1.17463
107389 0.00762618
107390 -1.3898
107391 -0.281671
107392 -0.371382
107393 -0.454612
107394 -0.0882492
107395 0.342181
107396 0.432062
107397 0.592719
107398 1.26534
107399 0.0367107
107400 -0.216523
107401 -0.365809
107402 0.175043
107403 -0.904458
107404 -0.633137
107405 0.930845
107406 -0.553379
107407 0.253027
107408 -0.294659
107409 0.0128147
107410 0.935194
107411 -0.904699
107412 0.0171716
107413 -0.316677
107414 -0.0367894
107415 -0.556046
107416 -1.0559
107417 -0.352644
107418 -0.448324
107419 0.00434033
107420 -0.158082
107421 0.866983
107422 0.906517
107423 0.646099
107424 0.509225
107425 0.996136
107426 1.26567
107427 1.24149
107428 1.05781
107429 0.56643
107430 1.01535
107431 0.979401
107432 0.195943
107433 0.77837
107434 -0.175305
107435 -1.26252
107436 0.415526
107437 0.107364
107438 -0.598683
107439 -0.409185
107440 0.322028
107441 -0.0150522
107442 0.520464
107443 -0.763132
107444 -0.538489
107445 -0.853111
107446 -0.802522
107447 -0.451175
107448 -0.22101
107449 -1.05167
107450 -0.75497
107451 -0.618418
107452 0.367171
107453 -0.541811
107454 -0.285494
107455 -1.47985
107456 -0.47536
107457 -0.130501
107458 0.371908
107459 0.275024
107460 -0.105625
107461 -0.257566
107462 -0.810115
107463 -0.884091
107464 -1.52789
107465 -1.24437
107466 -0.99771
107467 -1.95079
107468 -1.6285
107469 -0.574725
107470 -0.924428
107471 -0.857923
107472 -0.631237
107473 0.358508
107474 -0.225773
107475 -0.0797411
107476 -0.900581
107477 -0.723411
107478 -0.124651
107479 -0.453101
107480 -0.494792
107481 -0.82626
107482 -1.06134
107483 -1.34268
107484 -0.972045
107485 -1.8654
107486 -0.999082
107487 -0.925775
107488 -1.24833
107489 -0.590019
107490 -0.276216
107491 -0.739733
107492 -0.0509404
107493 -0.229192
107494 -0.491404
107495 -0.279284
107496 0.584563
107497 -0.00169872
107498 0.908754
107499 -0.456945
107500 0.528673
107501 0.359514
107502 0.402217
107503 1.26163
107504 0.392272
107505 1.53902
107506 0.816234
107507 0.671389
107508 1.77538
107509 0.857806
107510 0.722624
107511 0.779995
107512 0.674341
107513 0.880515
107514 -0.327754
107515 1.00657
107516 0.341343
107517 0.0963089
107518 1.2412
107519 0.991618
107520 1.37322
107521 0.57933
107522 0.369445
107523 0.668986
107524 0.0503036
107525 -0.052047
107526 0.501319
107527 -0.946864
107528 -1.25986
107529 -0.223282
107530 -0.610741
107531 -1.55587
107532 -0.323564
107533 -0.303673
107534 -0.357062
107535 -0.0268286
107536 0.419659
107537 -0.781824
107538 -0.394054
107539 -0.640261
107540 -1.33667
107541 -1.16907
107542 -0.0569182
107543 -0.118536
107544 -1.25644
107545 0.0132882
107546 -0.0426859
107547 -0.393367
107548 0.0694538
107549 0.586795
107550 0.64985
107551 0.900052
107552 0.657575
107553 1.11586
107554 0.181643
107555 0.22276
107556 0.629595
107557 -0.323787
107558 -0.65853
107559 -1.35868
107560 -0.401564
107561 -0.349782
107562 -0.36654
107563 0.5496
107564 0.38538
107565 0.60315
107566 0.254048
107567 0.0960483
107568 1.07532
107569 0.55649
107570 1.35396
107571 0.907455
107572 1.06993
107573 1.50803
107574 0.573398
107575 0.753658
107576 -0.000425801
107577 1.07863
107578 1.10564
107579 1.01841
107580 0.82798
107581 -0.111749
107582 0.0219925
107583 -0.990047
107584 -0.325409
107585 -0.903941
107586 -0.99308
107587 0.405233
107588 -0.525972
107589 0.640698
107590 -0.174351
107591 1.1019
107592 0.205735
107593 1.3765
107594 1.73872
107595 0.664545
107596 1.28937
107597 -0.128352
107598 1.14714
107599 1.24541
107600 0.285093
107601 1.29189
107602 0.28577
107603 0.695583
107604 0.550861
107605 0.825134
107606 0.39569
107607 0.464864
107608 0.700785
107609 -0.124035
107610 0.386293
107611 -0.667726
107612 -0.745048
107613 -0.567496
107614 -0.104844
107615 0.0701138
107616 -0.230265
107617 0.367113
107618 -0.305103
107619 -0.434146
107620 0.909155
107621 0.411651
107622 0.148015
107623 -1.01558
107624 -0.468325
107625 0.200397
107626 -0.108737
107627 0.426208
107628 -0.816706
107629 0.16412
107630 -0.313457
107631 -1.29691
107632 -0.243534
107633 -0.87989
107634 -0.279768
107635 -1.25674
107636 -1.31698
107637 -0.270933
107638 -0.525997
107639 -0.212423
107640 0.408243
107641 -0.683228
