# Time-averaged data for fix 3
# TimeStep v_lat_tension
145080 -0.268482
145081 0.280234
145082 0.28595
145083 0.0840961
145084 1.05218
145085 0.0716956
145086 1.23991
145087 0.804199
145088 1.59491
145089 0.503574
145090 1.30292
145091 1.94502
145092 1.35269
145093 1.64646
145094 1.99367
145095 1.00342
145096 0.471147
145097 1.03985
145098 -0.500219
145099 0.517917
145100 0.488948
145101 0.575651
145102 0.172743
145103 -1.22865
145104 -0.566148
145105 -0.745134
145106 0.181216
145107 -1.97008
145108 -0.591403
145109 -0.885496
145110 -0.521989
145111 -1.02598
145112 0.148833
145113 0.141681
145114 -0.808811
145115 -0.635833
145116 0.583135
145117 -0.244517
145118 0.3169
145119 0.118686
145120 0.346282
145121 1.30698
145122 0.381251
145123 0.791123
145124 1.01878
145125 0.134317
145126 -0.451552
145127 -0.52106
145128 -0.100745
145129 -0.674976
145130 -0.0356409
145131 -0.716526
145132 -0.961275
145133 -1.72661
145134 -1.14881
145135 -0.962481
145136 -0.432076
145137 -0.0181494
145138 0.644138
145139 0.465559
145140 0.794712
145141 1.40829
145142 1.08891
145143 -0.196366
145144 0.490685
145145 -0.42437
145146 -0.301818
145147 -0.273593
145148 -0.55187
145149 -0.687516
145150 -1.64785
145151 -1.02246
145152 -0.966037
145153 -0.714702
145154 -1.20487
145155 -1.18863
145156 -0.0225814
145157 -0.64017
145158 -1.0316
145159 -1.86565
145160 0.332009
145161 -1.08542
145162 -0.822146
145163 -0.761636
145164 -0.53879
145165 -0.745427
145166 -0.251452
145167 -0.0457024
145168 -1.14926
145169 -0.293326
145170 0.133685
145171 0.0567881
145172 -0.131213
145173 -0.18475
145174 -0.40532
145175 0.278558
145176 0.80581
145177 0.197412
145178 -0.306467
145179 -0.707833
145180 -0.844756
145181 0.0312579
145182 0.626895
145183 0.0259647
145184 -0.0526637
145185 -0.147954
145186 0.643734
145187 -1.14553
145188 -0.476303
145189 -1.44981
145190 -0.94675
145191 -0.0934196
145192 -0.29974
145193 -0.0101841
145194 0.630287
145195 0.00248893
145196 0.104413
145197 0.318076
145198 0.650328
145199 0.212417
145200 -0.333912
145201 0.596683
145202 1.24158
145203 0.0718446
145204 -0.27715
145205 -0.557935
145206 0.61467
145207 0.329525
145208 0.195614
145209 0.216424
145210 -1.02954
145211 -0.454859
145212 -1.34302
145213 -0.179257
145214 0.230829
145215 -1.07877
145216 -0.0568407
145217 -0.969595
145218 -0.756481
145219 -1.35428
145220 -0.462164
145221 -0.220484
145222 -0.773152
145223 -0.267901
145224 -0.203708
145225 -0.0405811
145226 -0.320839
145227 0.127434
145228 0.411249
145229 -0.192653
145230 0.201151
145231 0.580757
145232 0.741092
145233 0.864778
145234 0.515691
145235 0.742753
145236 0.772263
145237 1.17265
145238 0.446256
145239 0.749634
145240 1.43921
145241 1.71805
145242 1.22028
145243 1.51281
145244 1.73696
145245 0.819899
145246 1.4298
145247 1.02975
145248 1.64451
145249 1.1157
145250 0.509306
145251 1.43227
145252 1.01901
145253 0.584962
145254 0.79217
145255 1.26843
145256 1.60221
145257 1.1376
145258 1.36427
145259 1.06877
145260 1.10086
145261 1.12198
145262 1.22624
145263 0.0301116
145264 0.675681
145265 -0.303049
145266 0.698823
145267 1.02514
145268 0.271396
145269 0.894935
145270 1.94424
145271 2.2064
145272 2.08367
145273 1.51529
145274 0.689478
145275 1.42552
145276 1.54394
145277 0.41291
145278 1.81819
145279 0.971078
145280 1.51083
145281 0.912249
145282 0.375243
145283 1.84336
145284 0.774846
145285 -0.0620334
145286 -0.124216
145287 0.458769
145288 -0.872842
145289 0.0548474
145290 0.817184
145291 0.402202
145292 0.219743
145293 1.52057
145294 1.14562
145295 0.550363
145296 0.571046
145297 1.79258
145298 0.570226
145299 1.15259
145300 0.285354
145301 1.36804
145302 0.7111
145303 0.360849
145304 0.948682
145305 0.672368
145306 1.0764
145307 1.2432
145308 0.325867
145309 1.46898
145310 0.168647
145311 0.682194
145312 0.956531
145313 0.314312
145314 0.0329262
145315 0.503397
145316 0.527653
145317 0.412619
145318 -0.444205
145319 -0.787217
145320 -0.438725
145321 -0.235596
145322 -0.468937
145323 -0.0316697
145324 -0.335366
145325 -0.502882
145326 0.190112
145327 0.372391
145328 0.148045
145329 -0.0628511
145330 -0.433468
145331 0.831108
145332 0.294376
145333 -0.199222
145334 -0.924545
145335 -0.124395
145336 0.0361323
145337 0.494277
145338 0.222841
145339 0.192813
145340 0.721514
145341 0.52027
145342 -0.374146
145343 0.135016
145344 -0.105306
145345 -0.11534
145346 0.391298
145347 -0.10539
145348 0.126135
145349 0.75434
145350 0.40928
145351 -0.29928
145352 0.565831
145353 0.231086
145354 -0.645132
145355 -0.631374
145356 -0.903989
145357 -0.110411
145358 0.0896031
145359 0.741646
145360 -0.62264
145361 0.00268297
145362 0.0821802
145363 1.03274
145364 0.6659
145365 0.0599816
145366 0.1515
145367 1.23085
145368 0.756151
145369 1.74581
145370 0.696051
145371 0.945693
145372 0.925706
145373 1.20375
145374 0.0489762
145375 0.177462
145376 0.427219
145377 0.927949
145378 0.422085
145379 0.831431
145380 1.10812
145381 1.26997
145382 0.112773
145383 0.123605
145384 0.653783
145385 0.137928
145386 -0.715537
145387 0.40113
145388 -0.480556
145389 0.83641
145390 -0.308792
145391 0.427119
145392 -0.112848
145393 -0.356555
145394 -0.370166
145395 1.0685
145396 0.0941776
145397 0.33371
145398 -0.16916
145399 0.545377
145400 -0.315344
145401 -0.813551
145402 -0.72432
145403 -0.571148
145404 -0.620852
145405 -0.7587
145406 -1.28907
145407 -0.425003
145408 0.964152
145409 0.583787
145410 0.145134
145411 0.366617
145412 0.622126
145413 0.464367
145414 0.494985
145415 0.672764
145416 -0.170795
145417 0.754695
145418 0.627078
145419 0.74141
145420 1.15292
145421 0.837908
145422 1.85942
145423 0.826721
145424 1.30157
145425 1.9346
145426 1.67048
145427 1.48018
145428 1.49147
145429 1.94311
145430 1.48751
145431 1.35217
145432 1.70952
145433 0.497951
145434 1.34383
145435 1.37108
145436 1.92724
145437 2.29784
145438 1.79626
145439 2.75922
145440 2.10695
145441 1.72385
145442 1.43636
145443 1.36464
145444 0.817495
145445 1.24838
145446 1.12436
145447 -0.0588324
145448 0.743261
145449 0.107742
145450 -0.239179
145451 -0.672816
145452 0.594571
145453 0.732822
145454 0.411789
145455 0.898218
145456 0.542314
145457 0.621892
145458 1.05408
145459 0.0556835
145460 0.584929
145461 0.799166
145462 0.334856
145463 0.299931
145464 -0.294427
145465 -0.0585146
145466 -1.24674
145467 -0.248862
145468 0.20095
145469 -0.0815169
145470 0.579882
145471 0.380815
145472 -0.125066
145473 0.342127
145474 1.29132
145475 1.30358
145476 0.120996
145477 0.2667
145478 0.629881
145479 0.847207
145480 0.483071
145481 0.712703
145482 0.246083
145483 1.46005
145484 1.13865
145485 1.88364
145486 1.96785
145487 1.05835
145488 0.832673
145489 1.51661
145490 0.636121
145491 -0.0853854
145492 0.58151
145493 1.31935
145494 -1.08808
145495 0.293885
145496 1.42869
145497 0.198481
145498 -0.0914233
145499 0.1384
145500 0.684425
145501 0.691271
145502 -0.709235
145503 -0.0975296
145504 -0.466327
145505 0.533919
145506 0.00164297
145507 -0.487196
145508 0.147151
145509 0.285556
145510 0.986472
145511 0.866856
145512 0.0446697
145513 0.20987
145514 1.42889
145515 1.4708
145516 1.85362
145517 0.478174
145518 1.27206
145519 1.4924
145520 1.00382
145521 0.543865
145522 0.0926931
145523 -0.311315
145524 -0.526879
145525 -1.029
145526 -0.162177
145527 -0.136213
145528 0.291251
145529 -0.196675
145530 0.0178088
145531 0.93523
145532 0.588142
145533 1.10039
145534 -0.0216818
145535 0.596624
145536 0.75254
145537 -0.0374353
145538 0.0666627
145539 1.08957
145540 0.418192
145541 -0.206295
145542 0.516374
145543 -0.110703
145544 0.0968452
145545 -0.375574
145546 -0.687631
145547 -0.145381
145548 0.00365896
145549 -0.0823173
145550 0.406243
145551 1.00261
145552 0.125296
145553 0.859226
145554 1.86995
145555 1.36259
145556 1.3497
145557 0.826897
145558 0.142994
145559 0.102629
145560 0.940458
145561 1.30248
145562 0.582888
145563 0.446798
145564 0.447842
145565 -0.848382
145566 -0.59027
145567 0.171324
145568 -0.236199
145569 -0.329629
145570 -0.243394
145571 -0.501543
145572 -0.242421
145573 -0.465496
145574 0.828587
145575 0.0969841
145576 -0.405328
145577 -0.678441
145578 0.37601
145579 0.0962514
145580 0.80131
145581 0.994717
145582 -0.142098
145583 1.05826
145584 0.974423
145585 0.874721
145586 1.31771
145587 1.27843
145588 0.661669
145589 -0.436324
145590 0.246165
145591 -0.497011
145592 0.0541818
145593 -0.713394
145594 -0.641927
145595 -0.690095
145596 -0.224199
145597 -1.07891
145598 -0.539516
145599 -0.464482
145600 -0.732502
145601 -0.395018
145602 -0.135465
145603 -0.651802
145604 -0.819263
145605 0.294634
145606 -0.161741
145607 0.649829
145608 0.764518
145609 0.55711
145610 0.843284
145611 0.257162
145612 0.552457
145613 -1.083
145614 -0.328386
145615 0.181847
145616 -0.744036
145617 -0.0482664
145618 -0.365163
145619 -0.276942
145620 -0.286685
145621 -0.96335
145622 -0.890409
145623 -0.147241
145624 -1.12207
145625 -1.63091
145626 -0.368685
145627 -0.327508
145628 -0.533266
145629 -0.377777
145630 -0.475772
145631 0.204248
145632 -0.635927
145633 -0.188681
145634 0.416632
145635 0.0779375
145636 0.550232
145637 -0.235585
145638 -1.03147
145639 -1.41584
145640 -0.510565
145641 0.803609
145642 -0.881734
145643 -0.764957
145644 -0.366563
145645 -0.729333
145646 -0.630304
145647 -0.683914
145648 -1.23752
145649 -0.66752
145650 -0.813912
145651 -0.39455
145652 -0.794525
145653 -0.917272
145654 0.834481
145655 0.401723
145656 0.588771
145657 0.629133
145658 0.551361
145659 1.55889
145660 0.528458
145661 0.767499
145662 0.705905
145663 -0.0261548
145664 0.214339
145665 0.525254
145666 -0.0533356
145667 0.111479
145668 -0.410732
145669 1.34638
145670 0.803944
145671 -0.443475
145672 -0.891159
145673 0.0307346
145674 0.22065
145675 0.808567
145676 -0.090834
145677 0.713231
145678 0.188061
145679 0.435685
145680 0.230524
145681 0.285291
145682 0.28661
145683 0.313187
145684 0.833749
145685 0.353571
145686 0.16439
145687 0.971583
145688 1.69794
145689 0.660101
145690 0.503733
145691 0.635054
145692 0.63366
145693 0.847986
145694 1.57305
145695 0.673887
145696 1.19121
145697 0.483091
145698 0.299414
145699 0.607373
145700 1.18568
145701 1.13216
145702 1.11711
145703 0.357398
145704 -0.214687
145705 0.0856859
145706 0.0781622
145707 -0.40314
145708 0.576893
145709 -0.774657
145710 -1.29101
145711 -1.23854
145712 -0.675042
145713 -1.12051
145714 -1.10335
145715 -0.0822487
145716 0.137716
145717 -0.131048
145718 0.188435
145719 -0.172141
145720 0.214473
145721 -0.0858115
145722 -0.749687
145723 0.789041
145724 -0.274743
145725 0.00593379
145726 0.916513
145727 -0.0369259
145728 0.02725
145729 0.462413
145730 -0.0529845
145731 0.186151
145732 0.754564
145733 0.232326
145734 0.991629
145735 -0.373961
145736 0.344207
145737 -0.415906
145738 -0.193959
145739 -0.849779
145740 0.154578
145741 -0.972063
145742 -0.0902141
145743 0.0138947
145744 -0.14215
145745 -0.267263
145746 0.0456269
145747 -0.35388
145748 -0.618614
145749 0.467613
145750 0.438599
145751 -0.619675
145752 -0.364881
145753 -0.854797
145754 -0.633513
145755 0.0405315
145756 -0.418362
145757 -0.14052
145758 -0.837988
145759 -1.03618
145760 -1.04192
145761 -0.992907
145762 -1.85765
145763 0.309298
145764 -0.324192
145765 -0.017481
145766 0.139685
145767 -0.707636
145768 -0.274925
145769 -0.263828
145770 -0.150109
145771 -0.226184
145772 -0.178561
145773 -0.195793
145774 0.1763
145775 0.141943
145776 0.380062
145777 0.502278
145778 0.740188
145779 1.2191
145780 0.0744159
145781 1.10362
145782 1.06072
145783 1.41178
145784 0.312917
145785 0.568445
145786 0.779565
145787 1.33841
145788 0.244108
145789 0.283017
145790 -0.156915
145791 0.577711
145792 -0.570234
145793 -0.619308
145794 -0.848752
145795 -0.763156
145796 -1.17408
145797 -1.60775
145798 -0.831147
145799 -0.569724
145800 -0.80096
145801 0.00272364
145802 -0.401007
145803 0.173969
145804 0.198135
145805 -0.238348
145806 0.430628
145807 -0.016892
145808 0.319185
145809 0.54887
145810 0.844555
145811 0.0329371
145812 0.213402
145813 0.142304
145814 0.104712
145815 0.145329
145816 0.362776
145817 0.451374
145818 0.193994
145819 0.414096
145820 0.61996
145821 0.630448
145822 0.316744
145823 0.34249
145824 0.894163
145825 0.979051
145826 0.021897
145827 0.128075
145828 0.772596
145829 0.406159
145830 -0.236494
145831 -0.29944
145832 -0.180771
145833 -0.305937
145834 -0.501067
145835 -1.41291
145836 -0.846062
145837 -0.937499
145838 -1.76202
145839 -0.798799
145840 -1.1359
145841 0.21315
145842 -0.174772
145843 0.679821
145844 0.751691
145845 0.589682
145846 0.9567
145847 0.662144
145848 -0.0945355
145849 0.185239
145850 0.512418
145851 0.435973
145852 0.0588727
145853 0.487009
145854 1.22002
145855 0.00742118
145856 0.0381244
145857 0.483435
145858 0.00511387
145859 -1.01214
145860 -1.22158
145861 -0.120494
145862 -0.755277
145863 -1.97164
145864 -0.546069
145865 -0.873792
145866 -0.924092
145867 0.590962
145868 -0.449143
145869 0.485535
145870 0.191536
145871 0.69067
145872 -0.0331244
145873 1.23249
145874 0.649331
145875 0.361857
145876 0.204886
145877 -0.340871
145878 0.759874
145879 0.474985
145880 -0.0186482
145881 0.269436
145882 0.482796
145883 1.45309
145884 0.478674
145885 1.15472
145886 0.780798
145887 0.645097
145888 0.399569
145889 -0.043172
145890 0.756702
145891 -0.383875
145892 -1.14215
145893 -0.317243
145894 -0.347568
145895 0.116247
145896 0.20047
145897 0.159737
145898 1.07878
145899 0.875473
145900 0.463807
145901 -0.445054
145902 0.611276
145903 0.780706
145904 -0.0892866
145905 1.08266
145906 -0.0330817
145907 0.92628
145908 1.49504
145909 2.02332
145910 1.25583
145911 1.62307
145912 1.18875
145913 1.37912
145914 0.593202
145915 0.935339
145916 1.52835
145917 1.45895
145918 1.89217
145919 1.29316
145920 1.44512
145921 0.876887
145922 0.750846
145923 0.980144
145924 0.709466
145925 0.899932
145926 1.05837
145927 0.124982
145928 -0.178326
145929 0.0917114
145930 0.371576
145931 -0.543437
145932 0.475965
145933 -0.528622
145934 -0.429451
145935 -0.650196
145936 -0.233783
145937 1.19337
145938 -0.698094
145939 0.981825
145940 -0.662058
145941 0.312693
145942 -0.319112
145943 -0.0526598
145944 -0.404092
145945 -0.803055
145946 0.371437
145947 -0.677045
145948 -0.5724
145949 -0.803214
145950 0.148936
145951 -0.541415
145952 0.124237
145953 -1.29764
145954 0.930297
145955 -0.575829
145956 0.542724
145957 -0.0983222
145958 0.966663
145959 1.0243
145960 0.568876
145961 0.270942
145962 0.65199
145963 0.557991
145964 0.820321
145965 -0.368669
145966 -0.545989
145967 -0.469041
145968 -0.242475
145969 -0.0241963
145970 -0.747421
145971 -0.642253
145972 -0.547285
145973 0.357099
145974 0.359091
145975 0.357089
145976 0.392233
145977 0.908093
145978 0.431957
145979 0.585566
145980 -0.165737
145981 0.694753
145982 0.738657
145983 0.218673
145984 -0.274302
145985 -0.566437
145986 0.122823
145987 -0.492808
145988 -0.400777
145989 -0.705691
145990 -0.00453039
145991 0.106649
145992 -0.525309
145993 0.044232
145994 -0.520322
145995 0.0155613
145996 0.727403
145997 -0.176535
145998 0.871103
145999 -0.11213
146000 0.429586
146001 -0.252628
146002 0.185887
146003 -0.514845
146004 -0.617292
146005 -1.06201
146006 -0.212193
146007 -0.344423
146008 -1.01197
146009 -0.92131
146010 -0.597946
146011 -0.868695
146012 0.0587854
146013 -0.0135273
146014 -0.852567
146015 -0.667383
146016 -1.04458
146017 0.256525
146018 -0.163535
146019 -0.51624
146020 -0.661626
146021 0.542741
146022 -0.366163
146023 1.06161
146024 -0.219154
146025 0.695488
146026 0.876459
146027 0.941519
146028 0.336376
146029 0.183896
146030 0.253132
146031 -0.60711
146032 -0.818736
146033 -0.20009
146034 -0.315447
146035 0.267097
146036 -0.0310046
146037 0.129177
146038 0.0487916
146039 -0.0212441
146040 0.412566
146041 0.76737
146042 0.775052
146043 0.608025
146044 0.556478
146045 -0.304064
146046 -0.651051
146047 1.5264
146048 0.898622
146049 0.274874
146050 0.997576
146051 0.514418
146052 0.624992
146053 0.0755406
146054 -0.538645
146055 -0.493899
146056 -0.819781
146057 -0.190209
146058 -0.0653686
146059 0.356873
146060 0.0144339
146061 0.554894
146062 0.258228
146063 0.192402
146064 0.0411868
146065 -0.653738
146066 0.781936
146067 0.466844
146068 1.37996
146069 0.997543
146070 -0.0149453
146071 -0.124895
146072 0.234863
146073 -0.307876
146074 0.0248743
146075 -0.295494
146076 -0.177962
146077 -0.502593
146078 0.124048
146079 0.866398
146080 0.0309967
146081 0.00065744
146082 -0.205307
146083 -0.50482
146084 -0.821387
146085 -0.647976
146086 -0.195218
146087 -0.60975
146088 0.20669
146089 0.587478
146090 0.753133
146091 -0.430651
146092 0.337136
146093 0.553557
146094 -0.232675
146095 -0.370558
146096 -0.58859
146097 -0.194427
146098 -0.28691
146099 -0.137638
146100 -0.0699959
146101 1.11788
146102 0.360291
146103 1.21879
146104 -0.143307
146105 1.05311
146106 0.612327
146107 0.483794
146108 -0.163656
146109 0.163968
146110 0.64905
146111 1.05007
146112 0.503735
146113 1.25024
146114 0.945586
146115 1.26564
146116 0.903662
146117 1.08282
146118 0.0747941
146119 0.697984
146120 -0.167894
146121 0.693533
146122 0.538228
146123 0.0433929
146124 -0.605147
146125 0.0836035
146126 -0.480683
146127 0.318536
146128 -0.0194395
146129 0.293784
146130 0.728478
146131 0.158356
146132 0.164067
146133 1.23251
146134 0.588754
146135 0.989539
146136 0.189786
146137 0.453559
146138 1.29009
146139 1.036
146140 0.110937
146141 0.817291
146142 0.212384
146143 0.768416
146144 -0.0746608
146145 0.514874
146146 -0.662448
146147 -0.0536591
146148 -0.594424
146149 -0.174641
146150 -0.254773
146151 -0.15516
146152 -0.963096
146153 -0.796795
146154 0.0365145
146155 -0.231348
146156 0.51102
146157 -0.763683
146158 -0.828811
146159 0.229116
146160 -0.9749
146161 -0.800822
146162 0.114822
146163 -0.870211
146164 -0.645048
146165 -0.758447
146166 -1.00244
146167 -0.316235
146168 0.459287
146169 0.124335
146170 0.401934
146171 -0.245129
146172 0.177662
146173 -0.197461
146174 0.155541
146175 -0.886774
146176 -0.312493
146177 0.0641547
146178 -0.148769
146179 0.377979
146180 -0.338771
146181 -0.744436
146182 1.05262
146183 1.47012
146184 0.644732
146185 1.12761
146186 0.52545
146187 1.563
146188 -0.0428845
146189 0.799189
146190 1.17904
146191 1.11447
146192 -0.85468
146193 -0.0542571
146194 0.450511
146195 0.16329
146196 0.035437
146197 1.15731
146198 0.557363
146199 1.52041
146200 0.833256
146201 0.646969
146202 1.53937
146203 1.47451
146204 1.4382
146205 1.12082
146206 1.30228
146207 1.41391
146208 0.110918
146209 1.04997
146210 -0.0302425
